1509932732.45,0.290113254047,0.48694208112,0.00146607657167
1509932732.55,0.294546504321,0.489259161287,0.00146607657167
1509932732.65,0.298979754596,0.491576241453,0.00146607657167
1509932732.75,0.30341300487,0.493893321619,0.00146607657167
1509932732.85,0.307846255144,0.496210401786,0.00146607657167
1509932732.95,0.312279505418,0.498527481952,0.00146607657167
1509932733.05,0.316712755692,0.500844562119,0.00146607657167
1509932733.15,0.321146005967,0.503161642285,0.00146607657167
1509932733.25,0.325579256241,0.505478722451,0.00146607657167
1509932733.35,0.330012506515,0.507795802618,0.00146607657167
1509932733.45,0.334445756789,0.510112882784,0.00146607657167
1509932733.55,0.338879007064,0.512429962951,0.00146607657167
1509932733.65,0.343312257338,0.514747043117,0.00146607657167
1509932733.75,0.347745507612,0.517064123283,0.00146607657167
1509932733.85,0.352178757886,0.51938120345,0.00146607657167
1509932733.95,0.35661200816,0.521698283616,0.00146607657167
1509932734.05,0.361045258435,0.524015363783,0.00146607657167
1509932734.15,0.365478508709,0.526332443949,0.00146607657167
1509932734.25,0.369911758983,0.528649524115,0.00146607657167
1509932734.35,0.374345009257,0.530966604282,0.00146607657167
1509932734.45,0.378778259531,0.533283684448,0.00146607657167
1509932734.55,0.383211509806,0.535600764615,0.00146607657167
1509932734.65,0.38764476008,0.537917844781,0.00146607657167
1509932734.75,0.392078010354,0.540234924947,0.00146607657167
1509932734.85,0.396511260628,0.542552005114,0.00146607657167
1509932734.95,0.400944510903,0.54486908528,0.00146607657167
1509932735.05,0.405377761177,0.547186165446,0.00146607657167
1509932735.15,0.409811011451,0.549503245613,0.00146607657167
1509932735.25,0.414244261725,0.551820325779,0.00146607657167
1509932735.35,0.418677511999,0.554137405946,0.00146607657167
1509932735.45,0.423110762274,0.556454486112,0.00146607657167
1509932735.55,0.427544012548,0.558771566278,0.00146607657167
1509932735.65,0.431977262822,0.561088646445,0.00146607657167
1509932735.75,0.436410513096,0.563405726611,0.00146607657167
1509932735.85,0.440843763371,0.565722806778,0.00146607657167
1509932735.95,0.445277013645,0.568039886944,0.00146607657167
1509932736.05,0.449710263919,0.57035696711,0.00146607657167
1509932736.15,0.454143514193,0.572674047277,0.00146607657167
1509932736.25,0.458576764467,0.574991127443,0.00146607657167
1509932736.35,0.463010014742,0.57730820761,0.00146607657167
1509932736.45,0.467443265016,0.579625287776,0.00146607657167
1509932736.55,0.47187651529,0.581942367942,0.00146607657167
1509932736.65,0.476309765564,0.584259448109,0.00146607657167
1509932736.75,0.480743015839,0.586576528275,0.00146607657167
1509932736.85,0.485176266113,0.588893608442,0.00146607657167
1509932736.95,0.489609516387,0.591210688608,0.00146607657167
1509932737.05,0.494042766661,0.593527768774,0.00146607657167
1509932737.15,0.498476016935,0.595844848941,0.00146607657167
1509932737.25,0.50290926721,0.598161929107,0.00146607657167
1509932737.35,0.507342517484,0.600479009273,0.00146607657167
1509932737.45,0.511775767758,0.60279608944,0.00146607657167
1509932737.55,0.516209018032,0.605113169606,0.00146607657167
1509932737.65,0.520642268306,0.607430249773,0.00146607657167
1509932737.75,0.525075518581,0.609747329939,0.00146607657167
1509932737.85,0.529508768855,0.612064410105,0.00146607657167
1509932737.95,0.533942019129,0.614381490272,0.00146607657167
1509932738.05,0.538375269403,0.616698570438,0.00146607657167
1509932738.15,0.542808519678,0.619015650605,0.00146607657167
1509932738.25,0.547241769952,0.621332730771,0.00146607657167
1509932738.35,0.551675020226,0.623649810937,0.00146607657167
1509932738.45,0.5561082705,0.625966891104,0.00146607657167
1509932738.55,0.560541520774,0.62828397127,0.00146607657167
1509932738.65,0.564974771049,0.630601051437,0.00146607657167
1509932738.75,0.569408021323,0.632918131603,0.00146607657167
1509932738.85,0.573841271597,0.635235211769,0.00146607657167
1509932738.95,0.578274521871,0.637552291936,0.00146607657167
1509932739.05,0.582707772146,0.639869372102,0.00146607657167
1509932739.15,0.58714102242,0.642186452269,0.00146607657167
1509932739.25,0.591574272694,0.644503532435,0.00146607657167
1509932739.35,0.596007522968,0.646820612601,0.00146607657167
1509932739.45,0.600440773242,0.649137692768,0.00146607657167
1509932739.55,0.604874023517,0.651454772934,0.00146607657167
1509932739.65,0.609307273791,0.6537718531,0.00146607657167
1509932739.75,0.613740524065,0.656088933267,0.00146607657167
1509932739.85,0.618173774339,0.658406013433,0.00146607657167
1509932739.95,0.622607024613,0.6607230936,0.00146607657167
1509932740.05,0.627040274888,0.663040173766,0.00146607657167
1509932740.15,0.631473525162,0.665357253932,0.00146607657167
1509932740.25,0.635906775436,0.667674334099,0.00146607657167
1509932740.35,0.64034002571,0.669991414265,0.00146607657167
1509932740.45,0.644773275985,0.672308494432,0.00146607657167
1509932740.55,0.649206526259,0.674625574598,0.00146607657167
1509932740.65,0.653639776533,0.676942654764,0.00146607657167
1509932740.75,0.658073026807,0.679259734931,0.00146607657167
1509932740.85,0.662506277081,0.681576815097,0.00146607657167
1509932740.95,0.666939527356,0.683893895264,0.00146607657167
1509932741.05,0.67137277763,0.68621097543,0.00146607657167
1509932741.15,0.675806027904,0.688528055596,0.00146607657167
1509932741.25,0.680239278178,0.690845135763,0.00146607657167
1509932741.35,0.684672528453,0.693162215929,0.00146607657167
1509932741.45,0.689105778727,0.695479296096,0.00146607657167
1509932741.55,0.693539029001,0.697796376262,0.00146607657167
1509932741.65,0.697972279275,0.700113456428,0.00146607657167
1509932741.75,0.702405529549,0.702430536595,0.00146607657167
1509932741.85,0.706838779824,0.704747616761,0.00146607657167
1509932741.95,0.711272030098,0.707064696928,0.00146607657167
1509932742.05,0.715705280372,0.709381777094,0.00146607657167
1509932742.15,0.720138530646,0.71169885726,0.00146607657167
1509932742.25,0.72457178092,0.714015937427,0.00146607657167
1509932742.35,0.729005031195,0.716333017593,0.00146607657167
1509932742.45,0.733438281469,0.718650097759,0.00146607657167
1509932742.55,0.737871531743,0.720967177926,0.00146607657167
1509932742.65,0.742304782017,0.723284258092,0.00146607657167
1509932742.75,0.746738032292,0.725601338259,0.00146607657167
1509932742.85,0.751171282566,0.727918418425,0.00146607657167
1509932742.95,0.75560453284,0.730235498591,0.00146607657167
1509932743.05,0.760037783114,0.732552578758,0.00146607657167
1509932743.15,0.764471033388,0.734869658924,0.00146607657167
1509932743.25,0.768904283663,0.737186739091,0.00146607657167
1509932743.35,0.773337533937,0.739503819257,0.00146607657167
1509932743.45,0.777770784211,0.741820899423,0.00146607657167
1509932743.55,0.782204034485,0.74413797959,0.00146607657167
1509932743.65,0.78663728476,0.746455059756,0.00146607657167
1509932743.75,0.791070535034,0.748772139923,0.00146607657167
1509932743.85,0.795503785308,0.751089220089,0.00146607657167
1509932743.95,0.799937035582,0.753406300255,0.00146607657167
1509932744.05,0.804370285856,0.755723380422,0.00146607657167
1509932744.15,0.808803536131,0.758040460588,0.00146607657167
1509932744.25,0.813236786405,0.760357540755,0.00146607657167
1509932744.35,0.817670036679,0.762674620921,0.00146607657167
1509932744.45,0.826772941653,0.755588013791,0.00150098315671
1509932744.55,0.835124010953,0.747624546563,0.00153588974175
1509932744.65,0.84263910659,0.738863563691,0.00157079632679
1509932744.75,0.849242424473,0.72939244885,0.00160570291183
1509932744.85,0.85422965376,0.72978566126,0.00160570291183
1509932744.95,0.859216883046,0.730178873669,0.00160570291183
1509932745.05,0.864204112332,0.730572086078,0.00160570291183
1509932745.15,0.869191341619,0.730965298487,0.00160570291183
1509932745.25,0.874178570905,0.731358510896,0.00160570291183
1509932745.35,0.879165800191,0.731751723306,0.00160570291183
1509932745.45,0.884153029478,0.732144935715,0.00160570291183
1509932745.55,0.889140258764,0.732538148124,0.00160570291183
1509932745.65,0.894127488051,0.732931360533,0.00160570291183
1509932745.75,0.899114717337,0.733324572943,0.00160570291183
1509932745.85,0.904101946623,0.733717785352,0.00160570291183
1509932745.95,0.90908917591,0.734110997761,0.00160570291183
1509932746.05,0.914076405196,0.73450421017,0.00160570291183
1509932746.15,0.919063634482,0.73489742258,0.00160570291183
1509932746.25,0.924050863769,0.735290634989,0.00160570291183
1509932746.35,0.929038093055,0.735683847398,0.00160570291183
1509932746.45,0.934025322341,0.736077059807,0.00160570291183
1509932746.55,0.939012551628,0.736470272217,0.00160570291183
1509932746.65,0.943999780914,0.736863484626,0.00160570291183
1509932746.75,0.9489870102,0.737256697035,0.00160570291183
1509932746.85,0.953974239487,0.737649909444,0.00160570291183
1509932746.95,0.958961468773,0.738043121853,0.00160570291183
1509932747.05,0.96394869806,0.738436334263,0.00160570291183
1509932747.15,0.968935927346,0.738829546672,0.00160570291183
1509932747.25,0.973923156632,0.739222759081,0.00160570291183
1509932747.35,0.978910385919,0.73961597149,0.00160570291183
1509932747.45,0.983897615205,0.7400091839,0.00160570291183
1509932747.55,0.988884844491,0.740402396309,0.00160570291183
1509932747.65,0.993872073778,0.740795608718,0.00160570291183
1509932747.75,0.998859303064,0.741188821127,0.00160570291183
1509932747.85,1.00384653235,0.741582033537,0.00160570291183
1509932747.95,1.00883376164,0.741975245946,0.00160570291183
1509932748.05,1.01382099092,0.742368458355,0.00160570291183
1509932748.15,1.01944582543,0.732281762875,0.00164060949687
1509932748.25,1.02403524316,0.721680261814,0.00167551608191
1509932748.35,1.02754265915,0.710669947133,0.00171042266695
1509932748.45,1.02993230959,0.699360968004,0.00174532925199
1509932748.55,1.03117961636,0.687866528857,0.00178023583703
1509932748.65,1.03127143964,0.676301756193,0.00181514242207
1509932748.75,1.03020621594,0.664782545499,0.00185004900711
1509932748.85,1.02799398021,0.653424399818,0.00188495559215
1509932748.95,1.02465627163,0.642341271613,0.00191986217719
1509932749.05,1.02022592406,0.631644419534,0.00195476876223
1509932749.15,1.01474674313,0.621441291566,0.00198967534727
1509932749.25,1.00827307314,0.611834445753,0.00202458193231
1509932749.35,1.00086925812,0.602920519362,0.00205948851735
1509932749.45,0.992609002279,0.594789256824,0.00209439510239
1509932749.55,0.983574636323,0.587522606244,0.00212930168743
1509932749.65,0.973856296849,0.581193893574,0.00216420827247
1509932749.75,0.963551027053,0.575867082761,0.00219911485751
1509932749.85,0.952761807702,0.57159612935,0.00223402144255
1509932749.95,0.941596528039,0.56842443406,0.00226892802759
1509932750.05,0.930166906927,0.566384401871,0.00230383461263
1509932750.15,0.918587374993,0.5654971111,0.00233874119767
1509932750.25,0.906973928986,0.565772095847,0.00237364778271
1509932750.35,0.895442969791,0.567207244044,0.00240855436775
1509932750.45,0.884110135764,0.56978881221,0.00244346095279
1509932750.55,0.873089143062,0.573491556806,0.00247836753783
1509932750.65,0.862490644604,0.57827898096,0.00251327412287
1509932750.75,0.858362028519,0.575446869922,0.00251327412287
1509932750.85,0.854233412434,0.572614758885,0.00251327412287
1509932750.95,0.850104796349,0.569782647847,0.00251327412287
1509932751.05,0.845976180264,0.566950536809,0.00251327412287
1509932751.15,0.841847564179,0.564118425772,0.00251327412287
1509932751.25,0.837718948094,0.561286314734,0.00251327412287
1509932751.35,0.833590332009,0.558454203696,0.00251327412287
1509932751.45,0.829461715924,0.555622092659,0.00251327412287
1509932751.55,0.825333099839,0.552789981621,0.00251327412287
1509932751.65,0.821204483754,0.549957870584,0.00251327412287
1509932751.75,0.81707586767,0.547125759546,0.00251327412287
1509932751.85,0.812947251585,0.544293648508,0.00251327412287
1509932751.95,0.8088186355,0.541461537471,0.00251327412287
1509932752.05,0.804690019415,0.538629426433,0.00251327412287
1509932752.15,0.80056140333,0.535797315395,0.00251327412287
1509932752.25,0.796432787245,0.532965204358,0.00251327412287
1509932752.35,0.79230417116,0.53013309332,0.00251327412287
1509932752.45,0.788175555075,0.527300982283,0.00251327412287
1509932752.55,0.78404693899,0.524468871245,0.00251327412287
1509932752.65,0.779918322905,0.521636760207,0.00251327412287
1509932752.75,0.77578970682,0.51880464917,0.00251327412287
1509932752.85,0.771661090735,0.515972538132,0.00251327412287
1509932752.95,0.76753247465,0.513140427094,0.00251327412287
1509932753.05,0.763403858565,0.510308316057,0.00251327412287
1509932753.15,0.75927524248,0.507476205019,0.00251327412287
1509932753.25,0.755146626395,0.504644093982,0.00251327412287
1509932753.35,0.75101801031,0.501811982944,0.00251327412287
1509932753.45,0.746889394225,0.498979871906,0.00251327412287
1509932753.55,0.74276077814,0.496147760869,0.00251327412287
1509932753.65,0.738632162055,0.493315649831,0.00251327412287
1509932753.75,0.73450354597,0.490483538793,0.00251327412287
1509932753.85,0.730374929885,0.487651427756,0.00251327412287
1509932753.95,0.7262463138,0.484819316718,0.00251327412287
1509932754.05,0.722117697715,0.481987205681,0.00251327412287
1509932754.15,0.71798908163,0.479155094643,0.00251327412287
1509932754.25,0.713860465545,0.476322983605,0.00251327412287
1509932754.35,0.70973184946,0.473490872568,0.00251327412287
1509932754.45,0.705603233375,0.47065876153,0.00251327412287
1509932754.55,0.70147461729,0.467826650492,0.00251327412287
1509932754.65,0.697346001205,0.464994539455,0.00251327412287
1509932754.75,0.69321738512,0.462162428417,0.00251327412287
1509932754.85,0.689088769035,0.45933031738,0.00251327412287
1509932754.95,0.68496015295,0.456498206342,0.00251327412287
1509932755.05,0.680831536865,0.453666095304,0.00251327412287
1509932755.15,0.67670292078,0.450833984267,0.00251327412287
1509932755.25,0.672574304695,0.448001873229,0.00251327412287
1509932755.35,0.66844568861,0.445169762191,0.00251327412287
1509932755.45,0.664317072525,0.442337651154,0.00251327412287
1509932755.55,0.66018845644,0.439505540116,0.00251327412287
1509932755.65,0.656059840355,0.436673429079,0.00251327412287
1509932755.75,0.65193122427,0.433841318041,0.00251327412287
1509932755.85,0.647802608185,0.431009207003,0.00251327412287
1509932755.95,0.6436739921,0.428177095966,0.00251327412287
1509932756.05,0.639545376015,0.425344984928,0.00251327412287
1509932756.15,0.63541675993,0.42251287389,0.00251327412287
1509932756.25,0.631288143845,0.419680762853,0.00251327412287
1509932756.35,0.62715952776,0.416848651815,0.00251327412287
1509932756.45,0.623030911675,0.414016540778,0.00251327412287
1509932756.55,0.61890229559,0.41118442974,0.00251327412287
1509932756.65,0.614773679505,0.408352318702,0.00251327412287
1509932756.75,0.61064506342,0.405520207665,0.00251327412287
1509932756.85,0.606516447335,0.402688096627,0.00251327412287
1509932756.95,0.60238783125,0.399855985589,0.00251327412287
1509932757.05,0.598259215165,0.397023874552,0.00251327412287
1509932757.15,0.59413059908,0.394191763514,0.00251327412287
1509932757.25,0.590001982995,0.391359652477,0.00251327412287
1509932757.35,0.58587336691,0.388527541439,0.00251327412287
1509932757.45,0.581744750825,0.385695430401,0.00251327412287
1509932757.55,0.57761613474,0.382863319364,0.00251327412287
1509932757.65,0.573487518655,0.380031208326,0.00251327412287
1509932757.75,0.56935890257,0.377199097288,0.00251327412287
1509932757.85,0.565230286485,0.374366986251,0.00251327412287
1509932757.95,0.5611016704,0.371534875213,0.00251327412287
1509932758.05,0.556973054315,0.368702764176,0.00251327412287
1509932758.15,0.55284443823,0.365870653138,0.00251327412287
1509932758.25,0.548715822145,0.3630385421,0.00251327412287
1509932758.35,0.54458720606,0.360206431063,0.00251327412287
1509932758.45,0.540458589975,0.357374320025,0.00251327412287
1509932758.55,0.53632997389,0.354542208987,0.00251327412287
1509932758.65,0.532201357805,0.35171009795,0.00251327412287
1509932758.75,0.52807274172,0.348877986912,0.00251327412287
1509932758.85,0.523944125635,0.346045875875,0.00251327412287
1509932758.95,0.51981550955,0.343213764837,0.00251327412287
1509932759.05,0.515686893465,0.340381653799,0.00251327412287
1509932759.15,0.51155827738,0.337549542762,0.00251327412287
1509932759.25,0.507429661295,0.334717431724,0.00251327412287
1509932759.35,0.50330104521,0.331885320686,0.00251327412287
1509932759.45,0.499172429125,0.329053209649,0.00251327412287
1509932759.55,0.495043813041,0.326221098611,0.00251327412287
1509932759.65,0.490915196956,0.323388987574,0.00251327412287
1509932759.75,0.486786580871,0.320556876536,0.00251327412287
1509932759.85,0.482657964786,0.317724765498,0.00251327412287
1509932759.95,0.478529348701,0.314892654461,0.00251327412287
1509932760.05,0.474400732616,0.312060543423,0.00251327412287
1509932760.15,0.470272116531,0.309228432385,0.00251327412287
1509932760.25,0.466143500446,0.306396321348,0.00251327412287
1509932760.35,0.462014884361,0.30356421031,0.00251327412287
1509932760.45,0.457886268276,0.300732099273,0.00251327412287
1509932760.55,0.453757652191,0.297899988235,0.00251327412287
1509932760.65,0.449629036106,0.295067877197,0.00251327412287
1509932760.75,0.445500420021,0.29223576616,0.00251327412287
1509932760.85,0.441371803936,0.289403655122,0.00251327412287
1509932760.95,0.437243187851,0.286571544084,0.00251327412287
1509932761.05,0.433114571766,0.283739433047,0.00251327412287
1509932761.15,0.428985955681,0.280907322009,0.00251327412287
1509932761.25,0.424857339596,0.278075210972,0.00251327412287
1509932761.35,0.420728723511,0.275243099934,0.00251327412287
1509932761.45,0.416600107426,0.272410988896,0.00251327412287
1509932761.55,0.412471491341,0.269578877859,0.00251327412287
1509932761.65,0.408342875256,0.266746766821,0.00251327412287
1509932761.75,0.404214259171,0.263914655783,0.00251327412287
1509932761.85,0.400085643086,0.261082544746,0.00251327412287
1509932761.95,0.395957027001,0.258250433708,0.00251327412287
1509932762.05,0.391828410916,0.25541832267,0.00251327412287
1509932762.15,0.387699794831,0.252586211633,0.00251327412287
1509932762.25,0.383571178746,0.249754100595,0.00251327412287
1509932762.35,0.379442562661,0.246921989558,0.00251327412287
1509932762.45,0.375313946576,0.24408987852,0.00251327412287
1509932762.55,0.371185330491,0.241257767482,0.00251327412287
1509932762.65,0.367056714406,0.238425656445,0.00251327412287
1509932762.75,0.362928098321,0.235593545407,0.00251327412287
1509932762.85,0.358799482236,0.232761434369,0.00251327412287
1509932762.95,0.354670866151,0.229929323332,0.00251327412287
1509932763.05,0.350542250066,0.227097212294,0.00251327412287
1509932763.15,0.346413633981,0.224265101257,0.00251327412287
1509932763.25,0.342285017896,0.221432990219,0.00251327412287
1509932763.35,0.338156401811,0.218600879181,0.00251327412287
1509932763.45,0.334027785726,0.215768768144,0.00251327412287
1509932763.55,0.329899169641,0.212936657106,0.00251327412287
1509932763.65,0.325770553556,0.210104546068,0.00251327412287
1509932763.75,0.321641937471,0.207272435031,0.00251327412287
1509932763.85,0.317513321386,0.204440323993,0.00251327412287
1509932763.95,0.313384705301,0.201608212956,0.00251327412287
1509932764.05,0.309256089216,0.198776101918,0.00251327412287
1509932764.15,0.305127473131,0.19594399088,0.00251327412287
1509932764.25,0.300998857046,0.193111879843,0.00251327412287
1509932764.35,0.296870240961,0.190279768805,0.00251327412287
1509932764.45,0.292741624876,0.187447657767,0.00251327412287
1509932764.55,0.288613008791,0.18461554673,0.00251327412287
1509932764.65,0.284484392706,0.181783435692,0.00251327412287
1509932764.75,0.280355776621,0.178951324655,0.00251327412287
1509932764.85,0.276227160536,0.176119213617,0.00251327412287
1509932764.95,0.272098544451,0.173287102579,0.00251327412287
1509932765.05,0.267969928366,0.170454991542,0.00251327412287
1509932765.15,0.263841312281,0.167622880504,0.00251327412287
1509932765.25,0.259712696196,0.164790769466,0.00251327412287
1509932765.35,0.255584080111,0.161958658429,0.00251327412287
1509932765.45,0.251455464026,0.159126547391,0.00251327412287
1509932765.55,0.247326847941,0.156294436354,0.00251327412287
1509932765.65,0.243198231856,0.153462325316,0.00251327412287
1509932765.75,0.239069615771,0.150630214278,0.00251327412287
1509932765.85,0.234940999686,0.147798103241,0.00251327412287
1509932765.95,0.230812383601,0.144965992203,0.00251327412287
1509932766.05,0.226683767516,0.142133881165,0.00251327412287
1509932766.15,0.222555151431,0.139301770128,0.00251327412287
1509932766.25,0.218426535346,0.13646965909,0.00251327412287
1509932766.35,0.214297919261,0.133637548053,0.00251327412287
1509932766.45,0.210169303176,0.130805437015,0.00251327412287
1509932766.55,0.206040687091,0.127973325977,0.00251327412287
1509932766.65,0.201912071006,0.12514121494,0.00251327412287
1509932766.75,0.197783454921,0.122309103902,0.00251327412287
1509932766.85,0.193654838836,0.119476992864,0.00251327412287
1509932766.95,0.189526222751,0.116644881827,0.00251327412287
1509932767.05,0.192173356562,0.105792532442,0.00247836753783
1509932767.15,0.195893450109,0.0952562572399,0.00244346095279
1509932767.25,0.200649815672,0.0851418818365,0.00240855436775
1509932767.35,0.206395354042,0.075551061772,0.00237364778271
1509932767.45,0.213073020871,0.0665802608403,0.00233874119767
1509932767.55,0.220616393011,0.058319780902,0.00230383461263
1509932767.65,0.228950329215,0.0508528529323,0.00226892802759
1509932767.75,0.237991718624,0.0442547984561,0.00223402144255
1509932767.85,0.247650309595,0.0385922698164,0.00219911485751
1509932767.95,0.24733537013,0.0335971129393,0.00219911485751
1509932768.05,0.247020430664,0.0286019560621,0.00219911485751
1509932768.15,0.246705491198,0.023606799185,0.00219911485751
1509932768.25,0.246390551733,0.0186116423079,0.00219911485751
1509932768.35,0.246075612267,0.0136164854307,0.00219911485751
1509932768.45,0.245760672802,0.00862132855359,0.00219911485751
1509932768.55,0.245445733336,0.00362617167645,0.00219911485751
1509932768.65,0.245130793871,-0.00136898520069,0.00219911485751
1509932768.75,0.244815854405,-0.00636414207782,0.00219911485751
1509932768.85,0.24450091494,-0.011359298955,0.00219911485751
1509932768.95,0.244185975474,-0.0163544558321,0.00219911485751
1509932769.05,0.243871036009,-0.0213496127092,0.00219911485751
1509932769.15,0.243556096543,-0.0263447695864,0.00219911485751
1509932769.25,0.243241157077,-0.0313399264635,0.00219911485751
1509932769.35,0.242926217612,-0.0363350833407,0.00219911485751
1509932769.45,0.242611278146,-0.0413302402178,0.00219911485751
1509932769.55,0.242296338681,-0.0463253970949,0.00219911485751
1509932769.65,0.241981399215,-0.0513205539721,0.00219911485751
1509932769.75,0.24166645975,-0.0563157108492,0.00219911485751
1509932769.85,0.241351520284,-0.0613108677263,0.00219911485751
1509932769.95,0.241036580819,-0.0663060246035,0.00219911485751
1509932770.05,0.240721641353,-0.0713011814806,0.00219911485751
1509932770.15,0.240406701888,-0.0762963383578,0.00219911485751
1509932770.25,0.240091762422,-0.0812914952349,0.00219911485751
1509932770.35,0.239776822957,-0.086286652112,0.00219911485751
1509932770.45,0.239461883491,-0.0912818089892,0.00219911485751
1509932770.55,0.239146944025,-0.0962769658663,0.00219911485751
1509932770.65,0.23883200456,-0.101272122743,0.00219911485751
1509932770.75,0.238517065094,-0.106267279621,0.00219911485751
1509932770.85,0.238202125629,-0.111262436498,0.00219911485751
1509932770.95,0.237887186163,-0.116257593375,0.00219911485751
1509932771.05,0.237572246698,-0.121252750252,0.00219911485751
1509932771.15,0.237257307232,-0.126247907129,0.00219911485751
1509932771.25,0.236942367767,-0.131243064006,0.00219911485751
1509932771.35,0.236627428301,-0.136238220883,0.00219911485751
1509932771.45,0.236312488836,-0.141233377761,0.00219911485751
1509932771.55,0.23599754937,-0.146228534638,0.00219911485751
1509932771.65,0.235682609905,-0.151223691515,0.00219911485751
1509932771.75,0.235367670439,-0.156218848392,0.00219911485751
1509932771.85,0.235052730973,-0.161214005269,0.00219911485751
1509932771.95,0.234737791508,-0.166209162146,0.00219911485751
1509932772.05,0.234422852042,-0.171204319023,0.00219911485751
1509932772.15,0.234107912577,-0.176199475901,0.00219911485751
1509932772.25,0.233792973111,-0.181194632778,0.00219911485751
1509932772.35,0.233478033646,-0.186189789655,0.00219911485751
1509932772.45,0.23316309418,-0.191184946532,0.00219911485751
1509932772.55,0.232848154715,-0.196180103409,0.00219911485751
1509932772.65,0.232533215249,-0.201175260286,0.00219911485751
1509932772.75,0.232218275784,-0.206170417163,0.00219911485751
1509932772.85,0.231903336318,-0.21116557404,0.00219911485751
1509932772.95,0.231588396852,-0.216160730918,0.00219911485751
1509932773.05,0.231273457387,-0.221155887795,0.00219911485751
1509932773.15,0.230958517921,-0.226151044672,0.00219911485751
1509932773.25,0.230643578456,-0.231146201549,0.00219911485751
1509932773.35,0.23032863899,-0.236141358426,0.00219911485751
1509932773.45,0.230013699525,-0.241136515303,0.00219911485751
1509932773.55,0.229698760059,-0.24613167218,0.00219911485751
1509932773.65,0.229383820594,-0.251126829058,0.00219911485751
1509932773.75,0.229068881128,-0.256121985935,0.00219911485751
1509932773.85,0.228753941663,-0.261117142812,0.00219911485751
1509932773.95,0.228439002197,-0.266112299689,0.00219911485751
1509932774.05,0.228124062732,-0.271107456566,0.00219911485751
1509932774.15,0.227809123266,-0.276102613443,0.00219911485751
1509932774.25,0.2274941838,-0.28109777032,0.00219911485751
1509932774.35,0.227179244335,-0.286092927198,0.00219911485751
1509932774.45,0.226864304869,-0.291088084075,0.00219911485751
1509932774.55,0.226549365404,-0.296083240952,0.00219911485751
1509932774.65,0.226234425938,-0.301078397829,0.00219911485751
1509932774.75,0.225919486473,-0.306073554706,0.00219911485751
1509932774.85,0.225604547007,-0.311068711583,0.00219911485751
1509932774.95,0.225289607542,-0.31606386846,0.00219911485751
1509932775.05,0.224974668076,-0.321059025338,0.00219911485751
1509932775.15,0.224659728611,-0.326054182215,0.00219911485751
1509932775.25,0.224344789145,-0.331049339092,0.00219911485751
1509932775.35,0.224029849679,-0.336044495969,0.00219911485751
1509932775.45,0.223714910214,-0.341039652846,0.00219911485751
1509932775.55,0.223399970748,-0.346034809723,0.00219911485751
1509932775.65,0.223085031283,-0.3510299666,0.00219911485751
1509932775.75,0.222770091817,-0.356025123478,0.00219911485751
1509932775.85,0.222455152352,-0.361020280355,0.00219911485751
1509932775.95,0.222140212886,-0.366015437232,0.00219911485751
1509932776.05,0.221825273421,-0.371010594109,0.00219911485751
1509932776.15,0.221510333955,-0.376005750986,0.00219911485751
1509932776.25,0.22119539449,-0.381000907863,0.00219911485751
1509932776.35,0.220880455024,-0.38599606474,0.00219911485751
1509932776.45,0.220565515559,-0.390991221617,0.00219911485751
1509932776.55,0.220250576093,-0.395986378495,0.00219911485751
1509932776.65,0.219935636627,-0.400981535372,0.00219911485751
1509932776.75,0.219620697162,-0.405976692249,0.00219911485751
1509932776.85,0.219305757696,-0.410971849126,0.00219911485751
1509932776.95,0.218990818231,-0.415967006003,0.00219911485751
1509932777.05,0.218675878765,-0.42096216288,0.00219911485751
1509932777.15,0.2183609393,-0.425957319757,0.00219911485751
1509932777.25,0.218045999834,-0.430952476635,0.00219911485751
1509932777.35,0.217731060369,-0.435947633512,0.00219911485751
1509932777.45,0.217416120903,-0.440942790389,0.00219911485751
1509932777.55,0.217101181438,-0.445937947266,0.00219911485751
1509932777.65,0.216786241972,-0.450933104143,0.00219911485751
1509932777.75,0.216471302506,-0.45592826102,0.00219911485751
1509932777.85,0.216156363041,-0.460923417897,0.00219911485751
1509932777.95,0.215841423575,-0.465918574775,0.00219911485751
1509932778.05,0.21552648411,-0.470913731652,0.00219911485751
1509932778.15,0.215211544644,-0.475908888529,0.00219911485751
1509932778.25,0.214896605179,-0.480904045406,0.00219911485751
1509932778.35,0.214581665713,-0.485899202283,0.00219911485751
1509932778.45,0.214266726248,-0.49089435916,0.00219911485751
1509932778.55,0.213951786782,-0.495889516037,0.00219911485751
1509932778.65,0.213636847317,-0.500884672915,0.00219911485751
1509932778.75,0.213321907851,-0.505879829792,0.00219911485751
1509932778.85,0.213006968386,-0.510874986669,0.00219911485751
1509932778.95,0.21269202892,-0.515870143546,0.00219911485751
1509932779.05,0.212377089454,-0.520865300423,0.00219911485751
1509932779.15,0.212062149989,-0.5258604573,0.00219911485751
1509932779.25,0.211747210523,-0.530855614177,0.00219911485751
1509932779.35,0.211432271058,-0.535850771055,0.00219911485751
1509932779.45,0.211117331592,-0.540845927932,0.00219911485751
1509932779.55,0.210802392127,-0.545841084809,0.00219911485751
1509932779.65,0.210487452661,-0.550836241686,0.00219911485751
1509932779.75,0.210172513196,-0.555831398563,0.00219911485751
1509932779.85,0.20985757373,-0.56082655544,0.00219911485751
1509932779.95,0.209542634265,-0.565821712317,0.00219911485751
1509932780.05,0.209227694799,-0.570816869195,0.00219911485751
