22.0,-0.126994771929,-0.101195608607,-0.000879778917061
22.1,-0.130989775597,-0.104203288436,-0.000879778917061
22.2,-0.134984779265,-0.107210968265,-0.000879778917061
22.3,-0.138979782934,-0.110218648094,-0.000879778917061
22.4,-0.142974786602,-0.113226327923,-0.000879778917061
22.5,-0.14696979027,-0.116234007752,-0.000879778917061
22.6,-0.0964610373995,-0.0542816991061,-0.000273363339982
22.7,-0.100456041068,-0.0572893789351,-0.000273363339982
22.8,-0.104451044736,-0.0602970587642,-0.000273363339982
22.9,-0.108446048404,-0.0633047385933,-0.000273363339982
23.0,-0.112441052072,-0.0663124184224,-0.000273363339982
23.1,-0.11643605574,-0.0693200982515,-0.000273363339982
23.2,-0.120431059408,-0.0723277780805,-0.000273363339982
23.3,-0.124426063076,-0.0753354579096,-0.000273363339982
23.4,-0.128421066745,-0.0783431377387,-0.000273363339982
23.5,-0.132416070413,-0.0813508175678,-0.000273363339982
23.6,-0.136411074081,-0.0843584973969,-0.000273363339982
23.7,-0.146159535339,-0.0785836527854,-0.000308269925022
23.8,-0.07999461063,-0.0250660602904,0.000105232834371
23.9,-0.0884038418585,-0.0174626727342,7.03262493312e-05
24.0,-0.0960128248437,-0.00905417936119,3.54196642914e-05
24.1,-0.102744820445,7.55716895098e-05,5.13079251568e-07
24.2,-0.108531839001,0.00983545370101,-3.43935057882e-05
24.3,-0.113315326914,0.0201279709395,-6.9300090828e-05
24.4,-0.117046759016,0.0308502325815,-0.000104206675868
24.5,-0.119688130716,0.0418949812791,-0.000139113260908
24.6,-0.121212344941,0.05315166608,-0.000174019845947
24.7,-0.121603489935,0.0645075489706,-0.000208926430987
24.8,-0.126077807519,0.0667395951662,-0.000208926430987
24.9,-0.130552125103,0.0689716413619,-0.000208926430987
25.0,-0.0934260100498,0.103190357801,-0.000254314782796
25.1,-0.0979003276342,0.105422403997,-0.000254314782796
25.2,-0.102374645219,0.107654450192,-0.000254314782796
25.3,-0.106848962803,0.109886496388,-0.000254314782796
25.4,-0.111323280387,0.112118542584,-0.000254314782796
25.5,-0.115797597972,0.114350588779,-0.000254314782796
25.6,-0.120271915556,0.116582634975,-0.000254314782796
25.7,-0.124746233141,0.118814681171,-0.000254314782796
25.8,-0.129220550725,0.121046727366,-0.000254314782796
25.9,-0.133694868309,0.123278773562,-0.000254314782796
26.0,-0.138169185894,0.125510819758,-0.000254314782796
26.1,-0.142643503478,0.127742865953,-0.000254314782796
26.2,-0.147117821063,0.129974912149,-0.000254314782796
26.3,-0.151592138647,0.132206958345,-0.000254314782796
26.4,-0.156066456231,0.134439004541,-0.000254314782796
26.5,-0.160540773816,0.136671050736,-0.000254314782796
26.6,-0.1650150914,0.138903096932,-0.000254314782796
26.7,-0.169489408985,0.141135143128,-0.000254314782796
26.8,-0.173963726569,0.143367189323,-0.000254314782796
26.9,-0.178438044153,0.145599235519,-0.000254314782796
27.0,-0.182912361738,0.147831281715,-0.000254314782796
27.1,-0.187386679322,0.15006332791,-0.000254314782796
27.2,-0.191860996907,0.152295374106,-0.000254314782796
27.3,-0.196335314491,0.154527420302,-0.000254314782796
27.4,-0.200809632075,0.156759466497,-0.000254314782796
27.5,-0.103076428822,0.0653595373158,-4.88660887946e-05
27.6,-0.107550746407,0.0675915835115,-4.88660887946e-05
27.7,-0.112025063991,0.0698236297072,-4.88660887946e-05
27.8,-0.116499381576,0.0720556759029,-4.88660887946e-05
27.9,-0.12097369916,0.0742877220985,-4.88660887946e-05
28.0,-0.125448016744,0.0765197682942,-4.88660887946e-05
28.1,-0.129922334329,0.0787518144899,-4.88660887946e-05
28.2,-0.134396651913,0.0809838606855,-4.88660887946e-05
28.3,-0.138870969498,0.0832159068812,-4.88660887946e-05
28.4,-0.143345287082,0.0854479530769,-4.88660887946e-05
28.5,-0.147819604666,0.0876799992726,-4.88660887946e-05
28.6,-0.152293922251,0.0899120454682,-4.88660887946e-05
28.7,-0.156768239835,0.0921440916639,-4.88660887946e-05
28.8,-0.16124255742,0.0943761378596,-4.88660887946e-05
28.9,-0.165716875004,0.0966081840553,-4.88660887946e-05
29.0,-0.170191192588,0.0988402302509,-4.88660887946e-05
29.1,-0.174665510173,0.101072276447,-4.88660887946e-05
29.2,-0.0698038745015,0.0890543023195,0.000466041871655
29.3,-0.0742781920859,0.0912863485151,0.000466041871655
29.4,-0.0787525096703,0.0935183947108,0.000466041871655
29.5,-0.0832268272547,0.0957504409065,0.000466041871655
29.6,-0.0824803423839,0.107091725902,0.000431135286615
29.7,-0.0806030702306,0.118304699375,0.000396228701576
29.8,-0.0776131943828,0.129276870199,0.000361322116536
29.9,-0.0735400634845,0.139898098263,0.000326415531496
30.0,-0.0684239032449,0.150061700063,0.000291508946456
30.1,-0.0623154192325,0.159665520236,0.000256602361416
30.2,-0.0552752943753,0.168612958303,0.000221695776376
30.3,-0.047373586147,0.176813940297,0.000186789191337
30.4,-0.0386890294268,0.184185825484,0.000151882606297
30.5,-0.0293082519695,0.190654239082,0.000116976021257
30.6,0.0509066524407,0.160599351121,2.86129793562e-05
30.7,0.061392808063,0.165074422503,-6.29360568363e-06
30.8,0.0722769303442,0.168479540076,-4.12001907239e-05
30.9,0.0834501232673,0.170779963685,-7.61067757634e-05
31.0,0.0948005316044,0.171952009029,-0.000111013360803
31.1,0.106214460701,0.171983291292,-0.000145919945843
31.2,0.117577515324,0.170872855631,-0.000180826530883
31.3,0.128775746177,0.16863119314,-0.000215733115923
31.4,0.139696792568,0.165280142062,-0.000250639700962
31.5,0.150231009805,0.160852675187,-0.000285546286002
31.6,0.160272569978,0.155392575498,-0.000320452871042
31.7,0.169720525088,0.14895400325,-0.000355359456082
31.8,0.178479821848,0.141600958771,-0.000390266041122
31.9,0.18646225795,0.133406646311,-0.000425172626162
32.0,0.193587370171,0.124452745257,-0.000460079211202
32.1,0.199783245389,0.114828595975,-0.000494985796242
32.2,0.20498724633,0.10463030839,-0.000529892381282
32.3,0.209146644715,0.0939598022019,-0.000564798966322
32.4,0.212219155424,0.0829237883181,-0.000599705551361
32.5,0.153728467381,-0.0640529325385,-0.000966042984283
32.6,0.154544160008,-0.0754860380186,-0.00100094956932
32.7,0.154212518965,-0.0869466214779,-0.00103585615436
32.8,0.15273622635,-0.0983198025726,-0.0010707627394
32.9,0.150129441348,-0.109491513032,-0.00110566932444
33.0,0.146417664668,-0.120349640703,-0.00114057590948
33.1,0.141637489208,-0.130785154618,-0.00117548249452
33.2,0.135836239364,-0.140693199797,-0.00121038907956
33.3,0.129071502557,-0.14997415079,-0.0012452956646
33.4,0.13111891491,-0.154536762919,-0.0012452956646
33.5,0.133166327262,-0.159099375047,-0.0012452956646
33.6,0.135213739615,-0.163661987176,-0.0012452956646
33.7,0.137261151967,-0.168224599304,-0.0012452956646
33.8,0.13930856432,-0.172787211433,-0.0012452956646
33.9,0.141355976672,-0.177349823561,-0.0012452956646
34.0,0.143403389024,-0.181912435689,-0.0012452956646
34.1,0.145450801377,-0.186475047818,-0.0012452956646
34.2,0.0364493840546,-0.126107214472,-0.00101930628255
34.3,0.038496796407,-0.1306698266,-0.00101930628255
34.4,0.0405442087595,-0.135232438729,-0.00101930628255
34.5,0.0425916211119,-0.139795050857,-0.00101930628255
34.6,0.0446390334644,-0.144357662985,-0.00101930628255
34.7,0.0466864458168,-0.148920275114,-0.00101930628255
34.8,0.0487338581693,-0.153482887242,-0.00101930628255
34.9,0.0507812705217,-0.158045499371,-0.00101930628255
35.0,0.0528286828741,-0.162608111499,-0.00101930628255
35.1,0.0548760952266,-0.167170723628,-0.00101930628255
35.2,0.056923507579,-0.171733335756,-0.00101930628255
35.3,0.0589709199315,-0.176295947884,-0.00101930628255
35.4,0.0610183322839,-0.180858560013,-0.00101930628255
35.5,0.0630657446364,-0.185421172141,-0.00101930628255
35.6,0.0923060916367,-0.0101258414971,-0.000374835342924
35.7,0.0943535039892,-0.0146884536256,-0.000374835342924
35.8,0.0964009163416,-0.019251065754,-0.000374835342924
35.9,0.0984483286941,-0.0238136778824,-0.000374835342924
36.0,0.100495741047,-0.0283762900109,-0.000374835342924
36.1,0.102543153399,-0.0329389021393,-0.000374835342924
36.2,0.104590565751,-0.0375015142677,-0.000374835342924
36.3,0.106637978104,-0.0420641263962,-0.000374835342924
36.4,0.108685390456,-0.0466267385246,-0.000374835342924
36.5,0.110732802809,-0.051189350653,-0.000374835342924
36.6,0.112780215161,-0.0557519627814,-0.000374835342924
36.7,0.114827627514,-0.0603145749099,-0.000374835342924
36.8,0.116875039866,-0.0648771870383,-0.000374835342924
36.9,0.118922452219,-0.0694397991667,-0.000374835342924
37.0,0.120969864571,-0.0740024112952,-0.000374835342924
37.1,0.123017276923,-0.0785650234236,-0.000374835342924
37.2,0.134325253466,-0.0781802159555,-0.000339928757885
37.3,0.145541258879,-0.0766662260878,-0.000305022172844
37.4,0.133824912999,0.032656761018,9.62403256791e-05
37.5,0.144521450323,0.0363743103871,0.000131146910719
37.6,0.154795573155,0.0411441209605,0.000166053495759
37.7,0.164544034413,0.046918965572,0.000200960080799
37.8,0.173668799144,0.0536415138655,0.000235866665839
37.9,0.182078030373,0.0612449014217,0.000270773250879
38.0,0.189687013358,0.0696533947947,0.000305679835919
38.1,0.19641900896,0.0787831458454,0.000340586420958
38.2,0.202206027515,0.0885430278569,0.000375493005998
38.3,0.206989515428,0.0988355450954,0.000410399591038
38.4,0.21072094753,0.109557806737,0.000445306176078
38.5,0.21336231923,0.120602555435,0.000480212761118
38.6,0.214886533455,0.131859240236,0.000515119346158
38.7,0.215277678449,0.143215123126,0.000550025931198
38.8,0.15645742495,0.176487009568,-0.000136822422989
38.9,0.160684577605,0.179157676119,-0.000136822422989
39.0,0.164911730259,0.18182834267,-0.000136822422989
39.1,0.169138882914,0.184499009222,-0.000136822422989
39.2,0.173366035568,0.187169675773,-0.000136822422989
39.3,0.177593188223,0.189840342324,-0.000136822422989
39.4,0.181820340877,0.192511008875,-0.000136822422989
39.5,0.186047493532,0.195181675427,-0.000136822422989
39.6,0.190274646187,0.197852341978,-0.000136822422989
39.7,0.194501798841,0.200523008529,-0.000136822422989
39.8,0.198728951496,0.20319367508,-0.000136822422989
39.9,0.20295610415,0.205864341632,-0.000136822422989
40.0,0.207183256805,0.208535008183,-0.000136822422989
40.1,0.211410409459,0.211205674734,-0.000136822422989
40.2,0.215637562114,0.213876341285,-0.000136822422989
40.3,0.219864714769,0.216547007837,-0.000136822422989
40.4,0.111081446818,0.140620188907,-8.18857867838e-05
40.5,0.115308599472,0.143290855458,-8.18857867838e-05
40.6,0.119535752127,0.145961522009,-8.18857867838e-05
40.7,0.123762904781,0.14863218856,-8.18857867838e-05
40.8,0.127990057436,0.151302855112,-8.18857867838e-05
40.9,0.132217210091,0.153973521663,-8.18857867838e-05
41.0,0.136444362745,0.156644188214,-8.18857867838e-05
41.1,0.1406715154,0.159314854765,-8.18857867838e-05
41.2,0.144898668054,0.161985521317,-8.18857867838e-05
41.3,0.149125820709,0.164656187868,-8.18857867838e-05
41.4,0.104143976546,0.0896592163648,1.38466327455e-05
41.5,0.108371129201,0.092329882916,1.38466327455e-05
41.6,0.112598281855,0.0950005494673,1.38466327455e-05
41.7,0.11682543451,0.0976712160185,1.38466327455e-05
41.8,0.121052587164,0.10034188257,1.38466327455e-05
41.9,0.125279739819,0.103012549121,1.38466327455e-05
42.0,0.129506892474,0.105683215672,1.38466327455e-05
42.1,0.133734045128,0.108353882224,1.38466327455e-05
42.2,0.137961197783,0.111024548775,1.38466327455e-05
42.3,0.142188350437,0.113695215326,1.38466327455e-05
42.4,0.146415503092,0.116365881877,1.38466327455e-05
42.5,0.150642655746,0.119036548429,1.38466327455e-05
42.6,0.154869808401,0.12170721498,1.38466327455e-05
42.7,0.159096961056,0.124377881531,1.38466327455e-05
42.8,0.16332411371,0.127048548082,1.38466327455e-05
42.9,0.167551266365,0.129719214634,1.38466327455e-05
43.0,0.171778419019,0.132389881185,1.38466327455e-05
43.1,0.176005571674,0.135060547736,1.38466327455e-05
43.2,0.101644542399,0.0813625926261,-0.000167997205597
43.3,0.105871695053,0.0840332591774,-0.000167997205597
43.4,0.110098847708,0.0867039257287,-0.000167997205597
43.5,0.114326000363,0.0893745922799,-0.000167997205597
43.6,0.118553153017,0.0920452588312,-0.000167997205597
43.7,0.122780305672,0.0947159253824,-0.000167997205597
43.8,0.127007458326,0.0973865919337,-0.000167997205597
43.9,0.131234610981,0.100057258485,-0.000167997205597
44.0,0.135461763635,0.102727925036,-0.000167997205597
44.1,0.13968891629,0.105398591587,-0.000167997205597
44.2,0.143916068945,0.108069258139,-0.000167997205597
44.3,0.148143221599,0.11073992469,-0.000167997205597
44.4,0.099252336759,0.0586045736235,-0.000568167488908
44.5,0.10801163352,0.0512515291443,-0.000603074073948
44.6,0.115994069622,0.0430572166842,-0.000637980658988
44.7,0.123119181843,0.0341033156306,-0.000672887244028
44.8,0.129315057061,0.0244791663489,-0.000707793829067
44.9,0.134519058001,0.0142808787641,-0.000742700414107
45.0,0.138678456386,0.00361037257561,-0.000777606999147
45.1,0.141750967095,-0.00742564130818,-0.000812513584187
45.2,0.143705177918,-0.0187167279374,-0.000847420169227
45.3,0.144520870545,-0.0301498334175,-0.000882326754267
45.4,0.149036829258,-0.0322972119292,-0.000882326754267
45.5,0.153552787972,-0.0344445904409,-0.000882326754267
45.6,0.158068746685,-0.0365919689527,-0.000882326754267
45.7,0.162584705398,-0.0387393474644,-0.000882326754267
45.8,0.167100664112,-0.0408867259761,-0.000882326754267
45.9,0.171616622825,-0.0430341044878,-0.000882326754267
46.0,0.132052434097,-0.0708109564995,-0.000575160994488
46.1,0.13656839281,-0.0729583350112,-0.000575160994488
46.2,0.141084351523,-0.0751057135229,-0.000575160994488
46.3,0.145600310236,-0.0772530920347,-0.000575160994488
46.4,0.15011626895,-0.0794004705464,-0.000575160994488
46.5,0.154632227663,-0.0815478490581,-0.000575160994488
46.6,0.159148186376,-0.0836952275698,-0.000575160994488
46.7,0.163664145089,-0.0858426060815,-0.000575160994488
46.8,0.168180103803,-0.0879899845933,-0.000575160994488
46.9,0.172696062516,-0.090137363105,-0.000575160994488
47.0,0.131279414549,0.0162077679872,-1.79674244154e-05
47.1,0.135795373262,0.0140603894755,-1.79674244154e-05
47.2,0.140311331976,0.0119130109637,-1.79674244154e-05
47.3,0.144827290689,0.00976563245202,-1.79674244154e-05
47.4,0.149343249402,0.0076182539403,-1.79674244154e-05
47.5,0.153859208115,0.00547087542857,-1.79674244154e-05
47.6,0.158375166829,0.00332349691685,-1.79674244154e-05
47.7,0.162891125542,0.00117611840513,-1.79674244154e-05
47.8,0.167407084255,-0.000971260106593,-1.79674244154e-05
47.9,0.171923042968,-0.00311863861832,-1.79674244154e-05
48.0,0.176439001682,-0.00526601713004,-1.79674244154e-05
48.1,0.180954960395,-0.00741339564176,-1.79674244154e-05
48.2,0.185470919108,-0.00956077415348,-1.79674244154e-05
48.3,0.189986877821,-0.0117081526652,-1.79674244154e-05
48.4,0.194502836535,-0.0138555311769,-1.79674244154e-05
48.5,0.199018795248,-0.0160029096886,-1.79674244154e-05
48.6,0.203534753961,-0.0181502882004,-1.79674244154e-05
48.7,0.208050712674,-0.0202976667121,-1.79674244154e-05
48.8,0.212566671388,-0.0224450452238,-1.79674244154e-05
48.9,0.217082630101,-0.0245924237355,-1.79674244154e-05
49.0,0.135055051818,0.000674626211699,-0.000190704915375
49.1,0.139571010531,-0.00147275230002,-0.000190704915375
49.2,0.144086969245,-0.00362013081175,-0.000190704915375
49.3,0.148602927958,-0.00576750932347,-0.000190704915375
49.4,0.153118886671,-0.00791488783519,-0.000190704915375
49.5,0.157634845384,-0.0100622663469,-0.000190704915375
49.6,0.162150804098,-0.0122096448586,-0.000190704915375
49.7,0.166666762811,-0.0143570233704,-0.000190704915375
49.8,0.171182721524,-0.0165044018821,-0.000190704915375
49.9,0.175698680237,-0.0186517803938,-0.000190704915375
50.0,0.180214638951,-0.0207991589055,-0.000190704915375
50.1,0.184730597664,-0.0229465374172,-0.000190704915375
50.2,0.189246556377,-0.025093915929,-0.000190704915375
50.3,0.135596232377,0.00180457452992,-2.4247423492e-05
50.4,0.14011219109,-0.000342803981804,-2.4247423492e-05
50.5,0.144628149804,-0.00249018249353,-2.4247423492e-05
50.6,0.149144108517,-0.00463756100525,-2.4247423492e-05
50.7,0.15366006723,-0.00678493951697,-2.4247423492e-05
50.8,0.158176025943,-0.00893231802869,-2.4247423492e-05
50.9,0.162691984657,-0.0110796965404,-2.4247423492e-05
51.0,0.16720794337,-0.0132270750521,-2.4247423492e-05
51.1,0.171723902083,-0.0153744535639,-2.4247423492e-05
51.2,0.176239860797,-0.0175218320756,-2.4247423492e-05
51.3,0.18075581951,-0.0196692105873,-2.4247423492e-05
51.4,0.185271778223,-0.021816589099,-2.4247423492e-05
51.5,0.123710344357,-0.00480333361275,-0.000144981758522
51.6,0.128226303071,-0.00695071212448,-0.000144981758522
51.7,0.132742261784,-0.0090980906362,-0.000144981758522
51.8,0.137258220497,-0.0112454691479,-0.000144981758522
51.9,0.14177417921,-0.0133928476596,-0.000144981758522
52.0,0.146290137924,-0.0155402261714,-0.000144981758522
52.1,0.150806096637,-0.0176876046831,-0.000144981758522
52.2,0.15532205535,-0.0198349831948,-0.000144981758522
52.3,0.159838014063,-0.0219823617065,-0.000144981758522
52.4,0.164353972777,-0.0241297402183,-0.000144981758522
52.5,0.16886993149,-0.02627711873,-0.000144981758522
52.6,0.173385890203,-0.0284244972417,-0.000144981758522
52.7,0.104354498886,-0.0298343781664,-0.00137417278665
52.8,0.108870457599,-0.0319817566781,-0.00137417278665
52.9,0.113386416312,-0.0341291351899,-0.00137417278665
53.0,0.117902375025,-0.0362765137016,-0.00137417278665
53.1,0.122418333739,-0.0384238922133,-0.00137417278665
53.2,0.126934292452,-0.040571270725,-0.00137417278665
53.3,0.131450251165,-0.0427186492368,-0.00137417278665
53.4,0.135966209878,-0.0448660277485,-0.00137417278665
53.5,0.140482168592,-0.0470134062602,-0.00137417278665
53.6,0.144998127305,-0.0491607847719,-0.00137417278665
53.7,0.149514086018,-0.0513081632836,-0.00137417278665
53.8,0.154030044731,-0.0534555417954,-0.00137417278665
53.9,0.158546003445,-0.0556029203071,-0.00137417278665
54.0,0.163061962158,-0.0577502988188,-0.00137417278665
54.1,0.167577920871,-0.0598976773305,-0.00137417278665
54.2,0.172093879584,-0.0620450558423,-0.00137417278665
54.3,0.176609838298,-0.064192434354,-0.00137417278665
54.4,0.113303632234,-0.00779995782617,-0.000102006489119
54.5,0.117819590947,-0.00994733633789,-0.000102006489119
54.6,0.12233554966,-0.0120947148496,-0.000102006489119
54.7,0.126851508374,-0.0142420933613,-0.000102006489119
54.8,0.131367467087,-0.0163894718731,-0.000102006489119
54.9,0.1358834258,-0.0185368503848,-0.000102006489119
55.0,0.140399384513,-0.0206842288965,-0.000102006489119
55.1,0.144915343227,-0.0228316074082,-0.000102006489119
55.2,0.14943130194,-0.0249789859199,-0.000102006489119
55.3,0.106305173587,-0.00959315958797,-0.000108545941179
55.4,0.1108211323,-0.0117405380997,-0.000108545941179
55.5,0.115337091014,-0.0138879166114,-0.000108545941179
55.6,0.119853049727,-0.0160352951231,-0.000108545941179
55.7,0.12436900844,-0.0181826736349,-0.000108545941179
55.8,0.128884967153,-0.0203300521466,-0.000108545941179
55.9,0.133400925867,-0.0224774306583,-0.000108545941179
56.0,0.13791688458,-0.02462480917,-0.000108545941179
56.1,0.142432843293,-0.0267721876817,-0.000108545941179
56.2,0.131605412405,0.000387239636639,0.000866437923182
56.3,0.136121371118,-0.00176013887508,0.000866437923182
56.4,0.140637329831,-0.00390751738681,0.000866437923182
